"V1","V2","V3","V4","V5"
NA,-0.0618822838198643,-0.0747075517236042,-0.0681428995488771,-0.0623067070385417
NA,-0.0549936235770154,-0.0702528293171519,-0.0661114869799193,-0.0618754037180875
NA,-0.0636611902671,-0.0671614723928279,-0.0649661288855031,-0.0618754037180875
NA,-0.339750377316676,-0.065452760336111,-0.0640908136821689,-0.0618754037180875
NA,-0.0628316653843418,-0.0642878199929141,-0.0633983963292663,-0.0618754037180875
NA,-0.0610357615732803,-0.0636327708876059,-0.0629461266834033,-0.0626738304076425
NA,-0.0161211818672174,-0.0631336300892514,-0.0102950871718099,-0.0618754037180875
NA,-0.0750041062942774,-0.062739677929712,-0.0766396224066113,-0.0618754037180875
NA,-0.0704650234577158,-0.0624826812128656,-0.0714629684400309,-0.0618754037180875
NA,-0.0673164597620645,-0.0622610656100852,-0.0679033716734282,-0.0618754037180875
NA,-0.0655622459459395,-0.0621243850694474,-1.69604386637581,-0.0618754037180875
NA,-0.0643615699167795,-0.0619972682506117,-0.163237709701805,-0.0810771295976535
NA,0.0901573151560069,-3.22992777293337,-0.173887579574517,-0.157007590730521
NA,0.0237938973494835,-0.0618754037180874,-0.140915518185728,-0.0618754037180874
NA,0.00279863352687334,-0.0618754037180874,-0.116184420172829,-0.0618754037180875
NA,-0.137693327167158,-0.0618754037180874,-0.100313165318571,-0.0618754037180875
NA,-0.0344896269151024,-0.0618754037180874,-0.0884539048302616,-0.0618754037180875
NA,-0.116148446512929,0.0440767072146773,-0.0814855875451281,-2.05588922686156
NA,-0.0999333822713147,-0.0922105125852057,-0.0758449561104937,-0.0618754037180875
NA,-0.0996019553322825,-0.0819714114388169,-0.0714575845497666,-0.0618754037180875
NA,-0.0814913282067837,-0.0746784268898576,-0.0684404111073729,-0.0618754037180875
NA,-0.0752920874120364,-0.0301823416628497,-0.0660665705733532,-0.0618754037180875
NA,-0.0712998979530314,-0.0782640837351726,-0.064590870040203,-0.0618754037180875
NA,-0.0662824903232923,-0.0311495077038999,-0.0632090526104174,-0.0618754037180875
NA,-1.6702037749984,-0.0801804359576863,-0.0625371827920358,-0.0618754037180875
NA,-0.127043399118976,-0.00125660529733162,0.0913746533098373,-0.0618754037180875
NA,-0.103351815189342,0.0111795676462215,-0.762914480835133,-0.0618754037180875
NA,-0.0895452261714344,-0.106619176583711,-0.114631535139921,-0.0618754037180875
NA,-0.0796477779072278,-0.0480295698942257,-0.123846104982529,-0.0618754037180875
NA,-0.087151193109891,-0.0923582562186426,-0.105145734969685,-0.0618754037180875
NA,-0.070767927685132,0.0577654943361663,-0.0912282071621841,-0.0618754037180875
NA,-0.0827827193061084,-0.115060290644546,-0.0831491642200909,0.0222228715092673
NA,-0.0277756322650511,-0.0985366096109321,-0.0120102378552861,-0.0856799515422571
NA,-0.0751477646246347,-0.08611401340884,0.0329167922086484,-0.0775589539794509
NA,-0.0705418291143971,-0.078701280270803,-0.117644039766633,-0.0718310391135472
NA,0.0192957508674076,-0.0733729836588033,-0.130903125803761,-0.0686394266143986
NA,-0.0885009397183761,-0.070078965843296,-0.0776264476519468,-0.0664489878580253
NA,-0.0792668770931655,-0.0675945112604598,-0.0992912353537164,-0.0132747712217389
NA,-0.0731219366751191,-0.0656464050661357,-0.0886696258406016,-0.0783276168982288
NA,-0.0695822842442184,-1.06247290173257,-0.286173482479423,-0.0727421168102873
NA,-0.0671045327775636,-0.0659024323234261,-0.0851247640084672,-0.0688674454987397
NA,-0.0656767895272252,-0.0644381361626125,-0.0731967019885908,-0.452717738625193
NA,-0.0645628505162812,-0.0630596824327918,-0.0697951756474408,-0.0665123136576327
NA,-0.0637110089153517,-0.0624617626312714,-0.0672799773825025,-0.0650960510711174
NA,-0.0631236746115292,-0.0618754037180875,-0.0653252879097487,0.0660807156928798
NA,-0.0626548285867764,-0.0618754037180875,-0.0639506437904805,-0.10235658547306
NA,-0.0623474578553327,-0.0618754037180875,-0.0629155620274634,-2.10056057403328
NA,-0.0621064901646668,-0.0618754037180875,-0.0622517230194211,-0.199809039902738
NA,-0.0619897375032389,-0.0618754037180875,-0.0619981548969198,-0.166688734259705
NA,-0.0618754037180875,-0.0618754037180875,-0.061938486541487,-0.138371536118371
NA,-0.0618754037180875,-0.0618754037180875,-0.0618834368225466,-0.081851907995352
NA,-0.0618754037180875,-0.0618754037180875,-0.0552541431656039,-0.112764706928684
NA,-0.0618754037180875,-0.0618754037180875,-0.0620953502658155,-0.0979983233742756
NA,-0.0618754037180875,0.071853602501566,-0.0633686633779385,-0.087597515366209
NA,-0.0618754037180875,-0.102114163670037,-0.0628199575157919,-0.0786988683863741
NA,-0.0618754037180875,-0.0887560380526448,-0.337707517504482,-0.072954160332744
NA,-0.0619738314753563,-0.0790971984784385,-0.0624295873340291,-0.0677522595413316
NA,-0.0618754037180875,-0.0736482607337229,-0.0622708102752059,-0.0650727337439764
NA,-0.0618754037180875,-0.979677937155897,-0.0606279469283702,-0.0624934820821801
NA,-0.0618754037180875,-0.0764735416625357,-0.0624664228691114,-0.0623096020250877
NA,-0.0723146631030144,-0.0724437136841624,-0.0622675922550296,-0.0621511097096712
NA,-0.0618754037180875,-0.0691922201904239,-0.0621245467867901,-0.0611575555283001
NA,-0.0618754037180875,-0.0670449223160715,-0.062040519598929,-0.062187514599672
NA,-0.0618754037180875,-0.0651706844552626,-0.0619782407650376,-0.0620638936128059
NA,-0.0635756151703561,-0.0640079253528306,-0.0619430565019507,-0.0619665503410454
NA,-0.122163569774643,-0.062920637715773,-0.290604465905807,-0.0619368192480184
NA,-0.0618754037180875,-0.0623928651387724,-0.0619078802186878,0.0468339356268034
NA,-0.0618754037180875,-0.0618754037180875,-0.0618982069977173,-0.0930262340122376
NA,-0.0618754037180875,-0.0618754037180875,-0.0618898784100549,-0.0825278956273679
NA,-0.0618754037180875,-0.0618754037180875,-0.0618847456518091,-0.0750402059752323
NA,-0.0618754037180875,-0.0618754037180875,-0.830655966685442,-0.0708444445511684
NA,-0.375636223381471,-0.0618754037180875,-0.0618802820585117,-0.067950824051401
NA,-0.451493365271835,-0.0618754037180875,-0.0644208968501669,-0.0663147021005901
NA,-0.726558030952002,-0.0618754037180875,-0.0618754037180875,-0.0650602310671696
NA,-0.0618754037180876,-0.0618754037180875,-0.0618754037180875,-0.0640662358077308
NA,-0.825970758573918,-0.0618754037180875,-0.0139077642957236,-0.0634158227652553
NA,-0.0618754037180875,-0.243412058888798,-0.0749096598954858,-0.0628544200047853
NA,-0.0618754037180875,-0.0618754037180875,-0.0703862035189558,-0.0625077603995448
NA,-0.0618754037180875,-0.0618754037180875,-0.0672462161362812,-0.0621850006426352
NA,-0.0618754037180875,-0.0618754037180875,-0.0655103696078916,-0.0620285908308459
NA,-0.0618754037180875,-0.132785201342956,-0.0643267876151973,-0.0618754037180875
NA,-0.0618754037180875,-0.0618754037180875,-0.0617922239032554,-0.0618754037180875
NA,-1.34872364788672,-0.142516128693656,-0.0102438836672846,-0.0618754037180875
NA,-0.0618754037180875,-0.0618754037180875,-0.0776570213237256,-0.0545136274840272
NA,0.0290037323255217,-0.221250899441831,-0.614213356880817,-0.0637854935226993
NA,-0.0878889655680699,-0.391711828610094,-0.0731952362510631,-0.0631111828321241
NA,-0.0790461030556402,-0.0642921201091947,-0.29916326818068,-0.0626506363057534
NA,-0.0727883979963442,-0.232107068250893,-0.0683588775243076,-0.0623980626210323
NA,-0.0692958604501926,-0.0630874057983585,-0.0665490338728677,-0.062226962065097
NA,-0.0668956134182393,-1.37748324656464,-0.0651307146170065,-0.0621310467853679
NA,-0.0655407318891645,-0.0640869800211243,-0.0641162006912093,-0.460948355955832
NA,-0.406261309727222,0.0361143260614285,-0.247446228457612,-0.0653897936792177
NA,-0.0644204737702481,-0.0900663280780337,-0.641072512826511,-0.064162761731077
NA,-0.0636662463037861,-0.0818199159852126,-1.23620521804438,-0.0633126174028957
NA,-3.42832294765921,-0.0745928804658153,-0.0846072574623934,-0.0628425071353833
NA,-0.083381608939051,-0.0705121661079762,-0.671713853036205,-0.0625161637145706
NA,-0.0725706928348354,-0.0676694713597399,-0.14382447707434,-0.427336913590379
NA,-0.06720874969345,-0.0660688586381593,-0.0991248746923803,0.0516574327478686
NA,-0.0618754037180875,-0.0648322976647799,-0.0877772082900374,-0.13379937055933
NA,-0.0618754037180875,-0.0639107712317738,0.0160693394656829,-0.111260521810283
NA,-0.0618754037180875,-0.06330642813066,-0.100267500525089,-0.0941173622677477
NA,-0.0618754037180875,0.0745029996091257,-0.0883487175570272,-0.0823763220367263
NA,-0.0618754037180875,-0.103977135748832,-0.0793744171316141,-0.077592156013716
NA,-0.0618754037180875,-0.0899628337995859,-0.0740207952866277,-1.81689813528059
NA,-0.0618754037180875,-0.0798530115220342,-0.0699559175337956,-0.110208553109208
NA,-0.0618754037180875,0.0842956602501912,-0.0675566318403244,-0.0964307313301421
NA,-0.0618754037180875,-0.117079934984672,-0.0668408442588786,-0.0868471560196201
NA,-0.0618754037180875,-0.0998312501931779,-0.0642242450264003,-0.0781076073999977
NA,-0.0618754037180875,0.0716641491921883,-0.063210200610813,-0.0725217250520238
NA,-0.0618754037180875,-0.124235514420308,-0.0627235937386991,-0.17412364257035
NA,-0.0618754037180875,-0.104817554773281,-0.216664430615733,-0.0648574244620043
NA,-0.0618754037180875,-0.0906890443656342,-0.100322266847333,-0.0619762229612251
NA,-0.0618754037180875,-1.7004277900661,-0.062036249959976,-0.0619404768539272
NA,-0.0618754037180875,-0.27340678961211,-0.0618754037180875,-0.0619072495618051
NA,-0.0618754037180875,-0.223489391608986,-0.0618754037180875,-0.0618911576220976
NA,-0.0618754037180875,-0.183514208417755,-0.0618754037180875,-0.0618754037180875
NA,0.00139284189629196,-0.147841386740621,-0.0618754037180875,-0.0618754037180875
NA,-0.0791582541754771,-0.123916819305024,-0.0925835523775389,-0.0618754037180875
NA,-0.00726693262601739,-0.105021988803262,-0.0618754037180876,-0.0618754037180875
NA,-0.0864863093816015,-0.0929923924471427,-0.0618754037180874,-0.0618754037180875
NA,-0.07829418132913,-0.0835777670083513,-0.0618754037180876,-0.064573863279582
NA,-0.0725198542592881,-0.0765586340274147,-0.0618754037180874,-0.0618754037180875
NA,-0.0692819507890583,-0.071425997150861,-0.0618754037180876,-0.0618754037180875
NA,-0.0669857126710349,-0.0679853289215427,-0.0618754037180874,-0.0618754037180875
NA,0.0705613916082778,-0.0658386030487446,-0.0618754037180876,-0.0618754037180875
NA,-0.0620762379468776,-0.0638205805906492,-0.0618754037180874,-0.599031961426976
NA,-0.0943223321415026,-0.0627986644356951,-0.0618754037180876,-0.0618754037180874
NA,-0.0887157208882227,-0.0327336541922113,-0.0618754037180874,-0.0618754037180875
NA,-0.0798877854343874,-0.0690304619151337,-0.0618754037180876,-0.0618754037180875
NA,-0.0740885614960744,-0.0665245131974783,-0.0618754037180874,-0.0618754037180875
NA,-0.0705014788961673,-0.0648002039591125,-0.0618754037180876,-0.0618754037180875
NA,-0.0680589650553551,-0.0638508446325172,-0.0618754037180874,-0.0618754037180875
NA,-0.0163486755450296,-0.0632058660800097,-0.0618754037180876,-0.0618754037180875
NA,-0.0782411416097881,0.0365225921307704,-0.0618754037180874,-0.0618754037180875
NA,-0.0726181252571642,-0.0906485420290024,-0.564744980427913,-0.0618078881099686
NA,-0.0201450560664338,-0.0809378214200037,-0.0618754037180875,-0.0618926970159359
NA,-0.079307137095784,-0.0740436529471557,-0.0618754037180875,-0.0618865746115969
NA,-0.0733032791753873,-0.0701456835441537,-0.0618754037180875,-0.0618824044963896
NA,-0.0692142278675551,-0.0674690188301132,-0.0618754037180875,-0.0618801205821673
NA,-0.0668872968757326,-0.0659299790063323,-0.0618754037180875,-0.0618785750689983
NA,-0.0652724375347918,-0.0647697832917204,-0.0857860361312111,-0.0618777091390698
NA,0.0856110356599689,-0.0638442275764002,-1.52028026977251,-0.0618770518520904
NA,-0.109500351226903,-0.0632600893514379,-0.0618754037180875,-0.103348762252421
NA,-1.72666715585513,-0.122775177029856,-0.0618754037180875,-0.0618762313793913
NA,-0.172410515600561,-0.0624788763445449,-0.0618754037180875,-0.0618759290779229
NA,-0.143631153462389,-0.0621708528761693,-0.0629296606766264,-0.0618757427802556
NA,-0.120544613520129,-0.0620215890361293,-0.0623502552732506,-0.061875569642169
NA,-0.106416811353849,-0.0618754037180875,-0.0621822575291522,0.0288782416194804
NA,-0.0948023073357979,-0.0618754037180875,-0.062067754692454,-0.0878250779772553
NA,-0.0848333518193526,-0.0618754037180875,-0.0620050227574575,-0.126207084906504
NA,-0.040318264853951,-0.186538630665465,-0.0619625612845566,0.0856674705208517
NA,-0.0817357870276298,-0.0634215985466537,-0.0619387677105928,-0.121701708831106
NA,-0.074911336021438,-0.0618754037180875,-0.0619207046931299,-0.102696420607647
NA,-0.0691958791687215,-0.0618754037180875,-1.54543830791333,0.0582890978429791
NA,-0.0662379021186934,-0.0618754037180875,-0.0619716290477103,-0.121561398826206
NA,-0.063702305680736,-0.0618754037180875,-0.0619364877210447,-0.0118625384498819
NA,-0.0632055688884628,-0.0618754037180875,0.0383665806312192,-1.57896422174969
NA,-0.0628274160531709,-0.0618754037180875,-0.0910899634629391,-0.222822254118898
NA,-0.0625291709299883,-0.0618754037180875,-2.80648772990617,-0.182743669428711
NA,-0.0572865887131282,-0.0618754037180875,-0.268416016917942,-0.155275429377584
NA,-0.063451466047549,-0.295391363090382,-0.229787893313186,-0.160210576688552
NA,-0.0628946299367105,-0.0618754037180875,-0.193039408257397,-0.11403494261621
NA,-0.0624888719657966,-0.0618754037180875,-0.169333172589474,-0.0989284750248719
NA,-0.0622724737116896,-0.0618754037180875,-0.146453680016777,-0.0865724802571775
NA,-0.0621118584338667,-0.466345572267373,-0.124346759744978,-0.0776724133641202
NA,-0.0620473296597918,-0.0618754037180875,-0.101011325579831,-0.0710536022160365
NA,-0.0619983305978191,-0.0618754037180875,-0.0938192558896591,-0.0673442290421547
NA,-0.0619597612238794,-0.815809487219492,-0.083047918071522,-0.0637582352769558
NA,-0.0619346377088018,-0.0618754037180874,-0.0725456880295426,-0.0628081166634562
NA,-0.0619130044192035,0.0666363461969894,-0.0673141659210969,-0.0618754037180874
NA,-0.0191213349255881,-0.100546747873658,-0.0621739210922151,-0.0618754037180875
NA,-0.0733405864849699,-0.0876746973158707,-0.0620924669790416,-0.0618754037180875
NA,-0.0694152313850774,-1.62240042754574,-0.0620306097445123,-0.0618754037180875
NA,-0.0216777651892632,-0.165517107560574,-0.0619819154074047,-0.0344231745116145
NA,-0.077055525741007,-0.158062571025498,-0.061950195300915,-0.0689314766280921
NA,-0.166378315398698,-0.132032525416745,-0.0619228807102865,-0.0664599379016961
NA,-0.0689927885233464,-0.110747790325941,-0.0619060460943098,-0.0647592469614422
NA,-0.18059339028161,-0.090950821343766,0.00358714680119979,-0.0638231186054611
NA,-0.0656509131644922,-0.0874635114790361,-0.0798350881855227,-0.0631870671502043
NA,0.0699692606781847,-0.0799064472775489,-0.0736458474566502,-0.062829999014695
NA,-0.103992673148642,-0.0744622228607124,-0.0693231002501321,-0.0625583968170192
NA,-0.0901097482351826,-0.0684507361852394,-0.0669248146939743,-0.0612224404492377
NA,-0.0800214462430166,-0.0674116941525423,-0.0652366373087205,-0.0624895480039798
NA,-0.407082857841617,-0.0648196262409907,-0.0643731434359993,-0.0275665810886305
NA,-0.139506319484787,-0.0637894736844512,-0.0636640158575159,0.0348881363134562
NA,-0.107376552666353,-0.0630535940534731,-0.063104081785922,-0.0975394798016304
NA,-0.0822156972808419,-0.214363569363159,-0.0627388556645088,-0.0854926162500233
NA,-0.0751641200296006,-0.0619790555060231,-0.0624239933988634,-0.0771194145656498
NA,-0.0710591166067312,-0.0157711982059356,-0.0622298002734137,-0.0722768298713123
NA,-0.0679761378685281,-0.0743584539871451,-0.0620492442452543,-0.0690202696931204
NA,0.0705887331267521,-0.0700217105833371,-0.0619616330390243,-0.0670866539110688
NA,-0.242786242974036,-0.0670100724534244,-0.0618759636882683,-0.065591812640911
NA,-0.0953305181620431,-1.22862517220183,-0.0618757591603153,-0.0644426556943759
NA,0.0680480226469262,-0.0693876317958574,-0.0217289952540098,-0.0637488896971297
NA,-0.265910970932108,0.0262354562080946,-0.0726169844493522,-0.0630077332545729
NA,-0.107311556954099,-0.0916012718644337,-0.0688758368386305,-0.0625793235236878
NA,-0.092405602072619,0.0154362991284731,-0.066287599541887,-0.0622205021347833
NA,-0.0760313605623529,-0.100308949064515,-0.0648591746368759,-0.0620256227226642
NA,-0.0782524542504907,-0.0877840588326761,-0.0623386167175684,-0.0618754037180875
NA,-0.073704204665589,-0.0788111293576137,-0.0637360322036741,-0.0618754037180875
NA,-1.3180082393139,-0.0735764003935121,-0.0631801823470473,-0.0618754037180875
NA,-0.127059816151616,-0.0699092206090132,0.0874113672375134,-0.0618754037180875
NA,-0.097913501720603,-0.0675208757464045,-0.108641485015526,-0.0618754037180875
NA,-0.104487990623411,-0.0659082098539877,-0.0932876312899974,-0.0618754037180875
NA,-0.0892612497122948,-0.0645875709226692,-0.137904811557093,0.0857577104481905
NA,-0.0799012955845604,-0.0637388618991603,-0.0764939600700884,-0.0992962345427181
NA,-0.0738599411236016,-0.0629851476773611,-0.071808238279722,-0.239834619459275
NA,-0.0698852005366724,-0.062554259886605,-0.0691214461729199,-0.0859920639195207
NA,-0.0675921063793901,-0.0621466971550487,0.0212430932739077,-0.0783842339152458
NA,-0.135662186908426,-0.062009634600867,-0.0902226292848601,-0.543304666580746
NA,0.0169177141516637,-0.0618754037180875,-0.0808131000683154,-0.0750717370177065
NA,-0.0922671079477156,-0.0618754037180875,-0.0739479730059544,-0.0714262176768579
NA,-0.0820062876635787,-0.0618754037180875,-0.0700472817228721,-0.628366971219243
NA,-0.0745667066030837,-0.0183020262620915,-0.0672237665382061,-0.0747605979933835
NA,-0.0704100822137984,-0.0736115230396072,-0.0656668876022569,-0.864768170110055
NA,-0.0674803481624333,-0.0695303221618276,-2.37064486009624,-0.165009253139067
NA,-0.065950841625931,-0.0667027244823659,-0.314436816081757,-0.13264829314559
NA,-0.0647991128825087,-0.065141043236882,-0.267076931610895,-0.111748383968124
