"V1","V2","V3","V4","V5"
-Inf,-Inf,-1.39031228793111,-Inf,-Inf
-Inf,-Inf,-0.0815015433770336,-Inf,-Inf
-Inf,-Inf,-0.0752910032232958,-Inf,-Inf
-Inf,-Inf,0.0944656168862632,-Inf,-Inf
-Inf,-Inf,-0.116675456766828,-Inf,-Inf
-Inf,-Inf,-0.0944765294445715,-Inf,-Inf
-Inf,-Inf,-0.0828272778186608,-Inf,-Inf
-Inf,-Inf,-0.0750553391085386,-Inf,-Inf
-Inf,-Inf,-0.0706334254859044,-Inf,-Inf
-Inf,-Inf,-0.067660759726959,-Inf,-Inf
-Inf,-Inf,-0.0661021796995925,-Inf,-Inf
-Inf,-Inf,-0.0649080878504194,-Inf,-Inf
-Inf,-Inf,-0.0639616745901651,-Inf,-Inf
-Inf,-Inf,-0.0633428374348066,-Inf,-Inf
-Inf,-Inf,-0.0628079783436785,-Inf,-Inf
-Inf,-Inf,-0.0624777402237141,-Inf,-Inf
-Inf,-Inf,-0.0621702964026147,-Inf,-Inf
-Inf,-Inf,-0.0620213136378338,-Inf,-Inf
-Inf,-Inf,-0.0676299055208558,-Inf,-Inf
-Inf,-Inf,-0.0618754037180874,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0617688584259892,-Inf,-Inf
-Inf,-Inf,-0.0619094063013871,-Inf,-Inf
-Inf,-Inf,-0.37313475875917,-Inf,-Inf
-Inf,-Inf,-0.423873062820412,-Inf,-Inf
-Inf,-Inf,-0.0648501680745166,-Inf,-Inf
-Inf,-Inf,-0.00231241645825921,-Inf,-Inf
-Inf,-Inf,-0.0822517896663838,-Inf,-Inf
-Inf,-Inf,0.171024088855609,-Inf,-Inf
-Inf,-Inf,-0.140215253197372,-Inf,-Inf
-Inf,-Inf,-0.113940001601321,-Inf,-Inf
-Inf,-Inf,-0.0942882104532484,-Inf,-Inf
-Inf,-Inf,-0.0876932467460378,-Inf,-Inf
-Inf,-Inf,-0.214974636195101,-Inf,-Inf
-Inf,-Inf,-0.0988739445515548,-Inf,-Inf
-Inf,-Inf,-0.0853664403210385,-Inf,-Inf
-Inf,-Inf,-0.0779355965712032,-Inf,-Inf
-Inf,-Inf,-0.0724161484950312,-Inf,-Inf
-Inf,-Inf,-0.069131413875829,-Inf,-Inf
-Inf,-Inf,-0.0666315272001653,-Inf,-Inf
-Inf,-Inf,-0.377857663026883,-Inf,-Inf
-Inf,-Inf,-0.0646907511148697,-Inf,-Inf
-Inf,-Inf,-0.0636634112443576,-Inf,-Inf
-Inf,-Inf,-0.0628632798068881,-Inf,-Inf
-Inf,-Inf,0.172022686135886,-Inf,-Inf
-Inf,-Inf,-0.13126817444004,-Inf,-Inf
-Inf,-Inf,-0.103471866083909,-Inf,-Inf
-Inf,-Inf,-0.0896677643267534,-Inf,-Inf
-Inf,-Inf,-0.0796379288219471,-Inf,-Inf
-Inf,-Inf,-0.0740234724127339,-Inf,-Inf
-Inf,-Inf,-0.0701268027599948,-Inf,-Inf
-Inf,-Inf,-0.781822804215143,-Inf,-Inf
-Inf,-Inf,-0.0707605360374968,-Inf,-Inf
-Inf,-Inf,-0.36448826519524,-Inf,-Inf
-Inf,-Inf,-0.506265715955505,-Inf,-Inf
-Inf,-Inf,-0.0676526361206415,-Inf,-Inf
-Inf,-Inf,-0.0656217722053808,-Inf,-Inf
-Inf,-Inf,-0.0637138603601243,-Inf,-Inf
-Inf,-Inf,-0.0627861040802292,-Inf,-Inf
-Inf,-Inf,0.17601788084689,-Inf,-Inf
-Inf,-Inf,-0.131834498658042,-Inf,-Inf
-Inf,-Inf,-0.103859013041683,-Inf,-Inf
-Inf,-Inf,-0.0899631636941106,-Inf,-Inf
-Inf,-Inf,-0.14582518698804,-Inf,-Inf
-Inf,-Inf,-0.17543879792857,-Inf,-Inf
-Inf,-Inf,-0.134201466114542,-Inf,-Inf
-Inf,-Inf,-0.112440980764173,-Inf,-Inf
-Inf,-Inf,-0.0956579366067406,-Inf,-Inf
-Inf,-Inf,-0.0853737851444715,-Inf,-Inf
-Inf,-Inf,-0.0781179189067678,-Inf,-Inf
-Inf,-Inf,-0.0735706347630447,-Inf,-Inf
-Inf,-Inf,-0.0701857553971649,-Inf,-Inf
-Inf,-Inf,-0.0673695930956305,-Inf,-Inf
-Inf,-Inf,-0.065622571731866,-Inf,-Inf
-Inf,-Inf,-0.0640661861545877,-Inf,-Inf
-Inf,-Inf,-0.0632918655741531,-Inf,-Inf
-Inf,-Inf,-0.0625692977425241,-Inf,-Inf
-Inf,-Inf,0.0412233776768857,-Inf,-Inf
-Inf,-Inf,-0.0937411294699785,-Inf,-Inf
-Inf,-Inf,0.0491210541536045,-Inf,-Inf
-Inf,-Inf,-0.112533595666678,-Inf,-Inf
-Inf,-Inf,-0.0927618984720515,-Inf,-Inf
-Inf,-Inf,-0.0823681730594173,-Inf,-Inf
-Inf,-Inf,-0.0978386820643654,-Inf,-Inf
-Inf,-Inf,-0.0713245774366784,-Inf,-Inf
-Inf,-Inf,-0.0683878172995854,-Inf,-Inf
-Inf,-Inf,-0.16145998407354,-Inf,-Inf
-Inf,-Inf,-0.0655566676327259,-Inf,-Inf
-Inf,-Inf,-0.664024807086725,-Inf,-Inf
-Inf,-Inf,-0.0649962523907373,-Inf,-Inf
-Inf,-Inf,-0.0637547115730334,-Inf,-Inf
-Inf,-Inf,-0.0630359706964733,-Inf,-Inf
-Inf,-Inf,-0.0623567333232956,-Inf,-Inf
-Inf,-Inf,-0.299483904330414,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0093777084676579,-Inf,-Inf
-Inf,-Inf,-0.0783324725491417,-Inf,-Inf
-Inf,-Inf,-0.071334601090121,-Inf,-Inf
-Inf,-Inf,-0.0680335555704587,-Inf,-Inf
-Inf,-Inf,-0.0657540908278603,-Inf,-Inf
-Inf,-Inf,-0.0644972121268285,-Inf,-Inf
-Inf,-Inf,-0.0636420238684338,-Inf,-Inf
-Inf,-Inf,-0.951949228593043,-Inf,-Inf
-Inf,-Inf,-0.0641157418359021,-Inf,-Inf
-Inf,-Inf,0.139872638750614,-Inf,-Inf
-Inf,-Inf,-0.123317726045143,-Inf,-Inf
-Inf,-Inf,-0.0985574458747011,-Inf,-Inf
-Inf,-Inf,-0.0863060582951272,-Inf,-Inf
-Inf,-Inf,-0.0288126197944633,-Inf,-Inf
-Inf,-Inf,-0.0873772775296749,-Inf,-Inf
-Inf,-Inf,0.175508672232204,-Inf,-Inf
-Inf,-Inf,-0.145044696969875,-Inf,-Inf
-Inf,-Inf,-0.11330082186611,-Inf,-Inf
-Inf,-Inf,-0.096784042115195,-Inf,-Inf
-Inf,-Inf,-0.0846713887766239,-Inf,-Inf
-Inf,-Inf,-0.0775512556228349,-Inf,-Inf
-Inf,-Inf,-0.0725750537936649,-Inf,-Inf
-Inf,-Inf,-0.345736313229543,-Inf,-Inf
-Inf,-Inf,-0.101327245287839,-Inf,-Inf
-Inf,-Inf,0.183532299820814,-Inf,-Inf
-Inf,-Inf,-0.153349970179293,-Inf,-Inf
-Inf,-Inf,-0.69650661808883,-Inf,-Inf
-Inf,-Inf,-0.131745474575289,-Inf,-Inf
-Inf,-Inf,-0.108321514475349,-Inf,-Inf
-Inf,-Inf,-0.015111221868322,-Inf,-Inf
-Inf,-Inf,-0.107728396786525,-Inf,-Inf
-Inf,-Inf,-0.0922372430259442,-Inf,-Inf
-Inf,-Inf,-0.083079057848256,-Inf,-Inf
-Inf,-Inf,-0.0760097776753815,-Inf,-Inf
-Inf,-Inf,-0.027609417389684,-Inf,-Inf
-Inf,-Inf,-0.0818766088184181,-Inf,-Inf
-Inf,-Inf,-0.0740714658265078,-Inf,-Inf
-Inf,-Inf,-0.0695558167716854,-Inf,-Inf
-Inf,-Inf,-0.00343040433853856,-Inf,-Inf
-Inf,-Inf,-0.0844520345508673,-Inf,-Inf
-Inf,-Inf,-0.35116038887204,-Inf,-Inf
-Inf,-Inf,-0.0735073998780385,-Inf,-Inf
-Inf,-Inf,-0.637526893909137,-Inf,-Inf
-Inf,-Inf,-0.0707490371699381,-Inf,-Inf
-Inf,-Inf,-0.0678113316259012,-Inf,-Inf
-Inf,-Inf,0.125702364944036,-Inf,-Inf
-Inf,-Inf,-0.121831541009806,-Inf,-Inf
-Inf,-Inf,-0.0978231308712553,-Inf,-Inf
-Inf,-Inf,-0.0858726454681739,-Inf,-Inf
-Inf,-Inf,-0.0771711781250127,-Inf,-Inf
-Inf,-Inf,-0.0722926412232997,-Inf,-Inf
-Inf,-Inf,-0.0688488477040173,-Inf,-Inf
-Inf,-Inf,-0.0669180169666001,-Inf,-Inf
-Inf,-Inf,-0.0654082289996066,-Inf,-Inf
-Inf,-Inf,-0.0643067635968099,-Inf,-Inf
-Inf,-Inf,-0.0635860680922482,-Inf,-Inf
-Inf,-Inf,-0.062962771222428,-Inf,-Inf
-Inf,-Inf,0.14121531513841,-Inf,-Inf
-Inf,-Inf,0.0926576031558892,-Inf,-Inf
-Inf,-Inf,-0.156832289261585,-Inf,-Inf
-Inf,-Inf,-0.218453886644639,-Inf,-Inf
-Inf,-Inf,-0.10692429770674,-Inf,-Inf
-Inf,-Inf,-0.0919331970186161,-Inf,-Inf
-Inf,-Inf,-0.0826331593012728,-Inf,-Inf
-Inf,-Inf,-0.0764892533542741,-Inf,-Inf
-Inf,-Inf,-0.0725678824316354,-Inf,-Inf
-Inf,-Inf,-0.0694755413159758,-Inf,-Inf
-Inf,-Inf,-0.0671679013475999,-Inf,-Inf
-Inf,-Inf,-0.0654776209916027,-Inf,-Inf
-Inf,-Inf,-0.287821575619377,-Inf,-Inf
-Inf,-Inf,-0.0635852831318855,-Inf,-Inf
-Inf,-Inf,-0.0627158173077859,-Inf,-Inf
-Inf,-Inf,-0.0621718626499866,-Inf,-Inf
-Inf,-Inf,-0.123002001723271,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.519398355225411,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,0.0608822322920493,-Inf,-Inf
-Inf,-Inf,-0.253151786884662,-Inf,-Inf
-Inf,-Inf,-0.0875295796193361,-Inf,-Inf
-Inf,-Inf,-0.789200864939523,-Inf,-Inf
-Inf,-Inf,-0.0838865886551318,-Inf,-Inf
-Inf,-Inf,-0.0769836106852788,-Inf,-Inf
-Inf,-Inf,-0.0721631209901845,-Inf,-Inf
-Inf,-Inf,-0.0694210618744206,-Inf,-Inf
-Inf,-Inf,-0.242269862876619,-Inf,-Inf
-Inf,-Inf,-0.0663352753952336,-Inf,-Inf
-Inf,-Inf,-0.0650187312744658,-Inf,-Inf
-Inf,-Inf,-0.0638757749902404,-Inf,-Inf
-Inf,-Inf,-0.0631685513512499,-Inf,-Inf
-Inf,-Inf,-0.169060618526118,-Inf,-Inf
-Inf,-Inf,-0.0622241500872208,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.239667337783831,-Inf,-Inf
-Inf,-Inf,-0.0618754037180874,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.373892911364688,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,0.110490944357225,-Inf,-Inf
-Inf,-Inf,-0.553268851315499,-Inf,-Inf
-Inf,-Inf,-1.34996570397477,-Inf,-Inf
-Inf,-Inf,-0.178141056114272,-Inf,-Inf
-Inf,-Inf,-0.0600711071486831,-Inf,-Inf
-Inf,-Inf,-0.142171118305364,-Inf,-Inf
-Inf,-Inf,-0.116698575458375,-Inf,-Inf
-Inf,-Inf,-0.0251936358660069,-Inf,-Inf
-Inf,-Inf,-0.113285285069842,-Inf,-Inf
-Inf,-Inf,-0.0955896283436777,-Inf,-Inf
-Inf,-Inf,-0.0852603481166663,-Inf,-Inf
-Inf,-Inf,-0.0772304596449706,-Inf,-Inf
-Inf,-Inf,-0.0722556819186252,-Inf,-Inf
-Inf,-Inf,-0.0681064538734654,-Inf,-Inf
-Inf,-Inf,0.166108453831219,-Inf,-Inf
-Inf,-Inf,-0.131947081291118,-Inf,-Inf
-Inf,-Inf,-0.104123199972952,-Inf,-Inf
-Inf,-Inf,-0.0901493234325889,-Inf,-Inf
-Inf,-Inf,-0.079995546353562,-Inf,-Inf
-Inf,-Inf,-0.0742071292964982,-Inf,-Inf
-Inf,-Inf,-0.070202133024141,-Inf,-Inf
-Inf,-Inf,-0.0679406484230176,-Inf,-Inf
-Inf,-Inf,-0.0661856046202336,-Inf,-Inf
-Inf,-Inf,-0.0648437192256674,-Inf,-Inf
-Inf,-Inf,-0.0639648176942226,-Inf,-Inf
-Inf,-Inf,-1.38145606289001,-Inf,-Inf
-Inf,-Inf,-0.0650867581163208,-Inf,-Inf
-Inf,-Inf,-0.0634506837220839,-Inf,-Inf
-Inf,-Inf,-0.0626555829312366,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618066412041303,-Inf,-Inf
-Inf,-Inf,-0.0618973486875585,-Inf,-Inf
-Inf,-Inf,-0.0618878549787325,-Inf,-Inf
-Inf,-Inf,-0.0618834467850414,-Inf,-Inf
-Inf,-Inf,0.0462623055725468,-Inf,-Inf
-Inf,-Inf,0.114405731816072,-Inf,-Inf
-Inf,-Inf,-0.140806546688647,-Inf,-Inf
-Inf,-Inf,-0.110983708151364,-Inf,-Inf
-Inf,-Inf,-0.0947020391169371,-Inf,-Inf
-Inf,-Inf,-0.0833665731025122,-Inf,-Inf
-Inf,-Inf,0.109419537659935,-Inf,-Inf
-Inf,-Inf,-0.126543654818717,-Inf,-Inf
-Inf,-Inf,-0.1019832924425,-Inf,-Inf
-Inf,-Inf,-0.0890972893361454,-Inf,-Inf
-Inf,-Inf,-0.079638745844323,-Inf,-Inf
-Inf,-Inf,-0.0740663707266666,-Inf,-Inf
-Inf,-Inf,0.174156027717895,-Inf,-Inf
-Inf,-Inf,-0.138433114289816,-Inf,-Inf
-Inf,-Inf,-0.108639481307155,-Inf,-Inf
-Inf,-Inf,-0.0933140221008235,-Inf,-Inf
-Inf,-Inf,-0.0821522232204399,-Inf,-Inf
-Inf,-Inf,-0.0757109099904542,-Inf,-Inf
-Inf,-Inf,-0.0712590304836263,-Inf,-Inf
-Inf,-Inf,-0.0685959435321424,-Inf,-Inf
-Inf,-Inf,0.170660316477675,-Inf,-Inf
-Inf,-Inf,-0.134353641930017,-Inf,-Inf
-Inf,-Inf,-0.105838732615036,-Inf,-Inf
-Inf,-Inf,-0.0913143790644962,-Inf,-Inf
-Inf,-Inf,-1.01650551913442,-Inf,-Inf
-Inf,-Inf,-0.0948268900052355,-Inf,-Inf
-Inf,-Inf,-0.0844582584125341,-Inf,-Inf
-Inf,-Inf,-0.0782100253540059,-Inf,-Inf
-Inf,-Inf,-0.208791044772107,-Inf,-Inf
-Inf,-Inf,-0.0712765039249529,-Inf,-Inf
-Inf,-Inf,-0.0685293896692624,-Inf,-Inf
-Inf,-Inf,-0.200551379844151,-Inf,-Inf
-Inf,-Inf,-0.0650221600827772,-Inf,-Inf
-Inf,-Inf,-0.06341892177189,-Inf,-Inf
-Inf,-Inf,-0.0626398342241395,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.642443033519358,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,0.0612836573571789,-Inf,-Inf
-Inf,-Inf,-0.0995585943512804,-Inf,-Inf
-Inf,-Inf,-0.0839047632772916,-Inf,-Inf
-Inf,-Inf,0.0495905297079062,-Inf,-Inf
-Inf,-Inf,-0.108795653191006,-Inf,-Inf
-Inf,-Inf,-0.0904344788157323,-Inf,-Inf
-Inf,-Inf,-0.080924201889762,-Inf,-Inf
-Inf,-Inf,-0.0744084106916358,-Inf,-Inf
-Inf,-Inf,-0.070585616891932,-Inf,-Inf
-Inf,-Inf,-0.0677677874389584,-Inf,-Inf
-Inf,-Inf,-0.0661440907928351,-Inf,-Inf
-Inf,-Inf,-0.0648548637289657,-Inf,-Inf
-Inf,-Inf,-0.159168126297332,-Inf,-Inf
-Inf,-Inf,0.056502276474359,-Inf,-Inf
-Inf,-Inf,-0.166330600437804,-Inf,-Inf
-Inf,-Inf,-0.126379680880458,-Inf,-Inf
-Inf,-Inf,-0.105782344528336,-Inf,-Inf
-Inf,-Inf,-0.0903708470104506,-Inf,-Inf
-Inf,-Inf,-0.336596404565681,-Inf,-Inf
-Inf,-Inf,-0.0791755119012561,-Inf,-Inf
-Inf,-Inf,-0.074642290383277,-Inf,-Inf
-Inf,-Inf,-0.0711033263184601,-Inf,-Inf
-Inf,-Inf,-0.0682569535089847,-Inf,-Inf
-Inf,-Inf,-0.0663805264265233,-Inf,-Inf
-Inf,-Inf,-0.611745412971389,-Inf,-Inf
-Inf,-Inf,-0.0650862093121263,-Inf,-Inf
-Inf,-Inf,0.15332976908719,-Inf,-Inf
-Inf,-Inf,-0.126763524401989,-Inf,-Inf
-Inf,-Inf,-0.100259342656342,-Inf,-Inf
-Inf,-Inf,-0.0874767304977616,-Inf,-Inf
-Inf,-Inf,-0.0782602025588519,-Inf,-Inf
-Inf,-Inf,-0.0730681480834364,-Inf,-Inf
-Inf,-Inf,-1.25833947279865,-Inf,-Inf
-Inf,-Inf,-0.0802434733152925,-Inf,-Inf
-Inf,-Inf,0.079250884575862,-Inf,-Inf
-Inf,-Inf,-0.116939970281991,-Inf,-Inf
-Inf,-Inf,0.058795292979249,-Inf,-Inf
-Inf,-Inf,-0.128717028292298,-Inf,-Inf
-Inf,-Inf,-0.103207611947007,-Inf,-Inf
-Inf,-Inf,-0.0894434441553089,-Inf,-Inf
-Inf,-Inf,-0.0797397879816518,-Inf,-Inf
-Inf,-Inf,-0.0739641398697427,-Inf,-Inf
-Inf,-Inf,-0.0702499420393356,-Inf,-Inf
-Inf,-Inf,-0.0678946550075777,-Inf,-Inf
-Inf,-Inf,-0.0661764811004621,-Inf,-Inf
-Inf,-Inf,-0.0647683074818798,-Inf,-Inf
-Inf,-Inf,-0.0638631053889369,-Inf,-Inf
-Inf,-Inf,-0.0630588500561444,-Inf,-Inf
-Inf,-Inf,-0.0625991685363454,-Inf,-Inf
-Inf,-Inf,-0.0621642802618945,-Inf,-Inf
-Inf,-Inf,-0.0620183362694623,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,0.0513550301268591,-Inf,-Inf
-Inf,-Inf,-0.0966392549770256,-Inf,-Inf
-Inf,-Inf,-0.0821505857320042,-Inf,-Inf
-Inf,-Inf,-0.0751942853083416,-Inf,-Inf
-Inf,-Inf,-0.262274501409773,-Inf,-Inf
-Inf,-Inf,-0.0688170229853314,-Inf,-Inf
-Inf,-Inf,-0.0665697725691048,-Inf,-Inf
-Inf,-Inf,-0.328059143199664,-Inf,-Inf
-Inf,-Inf,-0.0650716420039479,-Inf,-Inf
-Inf,-Inf,-0.0640744921199294,-Inf,-Inf
-Inf,-Inf,-0.0634223393853945,-Inf,-Inf
-Inf,-Inf,-0.0628585668977056,-Inf,-Inf
-Inf,-Inf,-0.0625104410883083,-Inf,-Inf
-Inf,-Inf,-0.0621863137079352,-Inf,-Inf
-Inf,-Inf,-0.0620292406804139,-Inf,-Inf
-Inf,-Inf,-0.0618754037180876,-Inf,-Inf
-Inf,-Inf,-0.0618754037180876,-Inf,-Inf
-Inf,-Inf,-1.29682270291588,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-1.04030280366853,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.502452064712707,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.956355709799712,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-0.0618754037180875,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
-Inf,-Inf,-Inf,-Inf,-Inf
